Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4.550000190734863,4.860000133514404,4.46999979019165,4.849999904632568,4.849999904632568,149100
2022-01-04,4.849999904632568,5.0,4.75,4.809999942779541,4.809999942779541,171400
2022-01-05,4.78000020980835,4.900000095367432,4.679999828338623,4.730000019073486,4.730000019073486,134400
2022-01-06,4.71999979019165,4.900000095367432,4.619999885559082,4.789999961853027,4.789999961853027,125100
2022-01-07,4.78000020980835,4.909999847412109,4.739999771118164,4.849999904632568,4.849999904632568,110400
2022-01-10,4.829999923706055,4.849999904632568,4.630000114440918,4.829999923706055,4.829999923706055,185400
2022-01-11,4.829999923706055,4.96999979019165,4.78000020980835,4.869999885559082,4.869999885559082,113200
2022-01-12,4.880000114440918,4.940000057220459,4.75,4.75,4.75,140600
2022-01-13,4.75,4.75,4.559999942779541,4.579999923706055,4.579999923706055,121100
2022-01-14,4.639999866485596,4.659999847412109,4.510000228881836,4.630000114440918,4.630000114440918,99300
2022-01-18,4.590000152587891,4.639999866485596,4.429999828338623,4.449999809265137,4.449999809265137,169600
2022-01-19,4.449999809265137,4.510000228881836,4.21999979019165,4.289999961853027,4.289999961853027,197800
2022-01-20,4.289999961853027,4.489999771118164,4.239999771118164,4.239999771118164,4.239999771118164,120000
2022-01-21,4.170000076293945,4.360000133514404,4.130000114440918,4.269999980926514,4.269999980926514,264200
2022-01-24,4.210000038146973,4.21999979019165,3.7699999809265137,4.179999828338623,4.179999828338623,457900
2022-01-25,4.139999866485596,4.199999809265137,3.9800000190734863,4.139999866485596,4.139999866485596,80100
2022-01-26,4.179999828338623,4.260000228881836,3.9200000762939453,3.9700000286102295,3.9700000286102295,171300
2022-01-27,3.9700000286102295,4.119999885559082,3.8399999141693115,3.8499999046325684,3.8499999046325684,135500
2022-01-28,3.930000066757202,4.079999923706055,3.700000047683716,4.070000171661377,4.070000171661377,205500
2022-01-31,4.079999923706055,4.289999961853027,4.03000020980835,4.230000019073486,4.230000019073486,121400
2022-02-01,4.21999979019165,4.25,4.039999961853027,4.21999979019165,4.21999979019165,124700
2022-02-02,4.199999809265137,4.25,4.019999980926514,4.110000133514404,4.110000133514404,134900
2022-02-03,4.059999942779541,4.139999866485596,3.930000066757202,3.950000047683716,3.950000047683716,165500
2022-02-04,3.9600000381469727,4.070000171661377,3.8299999237060547,4.039999961853027,4.039999961853027,111200
2022-02-07,4.050000190734863,4.150000095367432,3.9200000762939453,4.090000152587891,4.090000152587891,164300
2022-02-08,4.079999923706055,4.139999866485596,4.019999980926514,4.070000171661377,4.070000171661377,75100
2022-02-09,4.110000133514404,4.239999771118164,4.090000152587891,4.159999847412109,4.159999847412109,125900
2022-02-10,4.099999904632568,4.260000228881836,4.090000152587891,4.139999866485596,4.139999866485596,150600
2022-02-11,4.130000114440918,4.199999809265137,3.9700000286102295,3.9700000286102295,3.9700000286102295,117500
2022-02-14,4.0,4.019999980926514,3.869999885559082,3.9700000286102295,3.9700000286102295,97300
2022-02-15,4.050000190734863,4.130000114440918,3.990000009536743,4.119999885559082,4.119999885559082,80700
2022-02-16,4.119999885559082,4.300000190734863,4.090000152587891,4.179999828338623,4.179999828338623,75600
2022-02-17,4.150000095367432,4.210000038146973,4.070000171661377,4.110000133514404,4.110000133514404,76200
2022-02-18,4.079999923706055,4.190000057220459,3.9700000286102295,4.03000020980835,4.03000020980835,103700
2022-02-22,3.990000009536743,4.039999961853027,3.9200000762939453,3.9600000381469727,3.9600000381469727,126500
2022-02-23,3.9800000190734863,4.070000171661377,3.819999933242798,3.8299999237060547,3.8299999237060547,123100
2022-02-24,3.7100000381469727,3.990000009536743,3.6500000953674316,3.940000057220459,3.940000057220459,172900
2022-02-25,3.9600000381469727,4.050000190734863,3.819999933242798,4.019999980926514,4.019999980926514,92300
2022-02-28,4.360000133514404,5.039999961853027,4.21999979019165,4.880000114440918,4.880000114440918,1084700
2022-03-01,5.070000171661377,5.070000171661377,4.559999942779541,4.760000228881836,4.760000228881836,393900
2022-03-02,4.78000020980835,4.960000038146973,4.650000095367432,4.75,4.75,166200
2022-03-03,4.789999961853027,4.789999961853027,4.670000076293945,4.739999771118164,4.739999771118164,190600
2022-03-04,4.71999979019165,4.75,4.400000095367432,4.46999979019165,4.46999979019165,210700
2022-03-07,4.53000020980835,4.539999961853027,4.269999980926514,4.360000133514404,4.360000133514404,145200
2022-03-08,4.400000095367432,4.510000228881836,4.179999828338623,4.210000038146973,4.210000038146973,279900
2022-03-09,4.369999885559082,4.579999923706055,4.300000190734863,4.369999885559082,4.369999885559082,390100
2022-03-10,4.269999980926514,4.75,4.159999847412109,4.679999828338623,4.679999828338623,459300
2022-03-11,4.760000228881836,5.300000190734863,4.679999828338623,4.849999904632568,4.849999904632568,642900
2022-03-14,4.920000076293945,4.920000076293945,4.570000171661377,4.690000057220459,4.690000057220459,214300
2022-03-15,4.739999771118164,4.849999904632568,4.599999904632568,4.820000171661377,4.820000171661377,174000
2022-03-16,4.900000095367432,5.099999904632568,4.739999771118164,5.03000020980835,5.03000020980835,250500
2022-03-17,5.059999942779541,5.090000152587891,4.940000057220459,4.989999771118164,4.989999771118164,324100
2022-03-18,5.010000228881836,5.239999771118164,4.920000076293945,5.210000038146973,5.210000038146973,386800
2022-03-21,5.170000076293945,5.170000076293945,4.889999866485596,4.949999809265137,4.949999809265137,285700
2022-03-22,5.059999942779541,5.199999809265137,4.920000076293945,5.119999885559082,5.119999885559082,284000
2022-03-23,5.099999904632568,6.150000095367432,5.070000171661377,5.880000114440918,5.880000114440918,877900
2022-03-24,5.920000076293945,6.320000171661377,5.659999847412109,6.239999771118164,6.239999771118164,507200
2022-03-25,6.239999771118164,6.340000152587891,5.909999847412109,6.059999942779541,6.059999942779541,371400
2022-03-28,6.130000114440918,6.389999866485596,5.440000057220459,5.659999847412109,5.659999847412109,878700
2022-03-29,5.71999979019165,5.880000114440918,5.510000228881836,5.539999961853027,5.539999961853027,449100
2022-03-30,5.949999809265137,6.420000076293945,5.639999866485596,5.849999904632568,5.849999904632568,891800
2022-03-31,5.900000095367432,5.940000057220459,5.400000095367432,5.480000019073486,5.480000019073486,442200
2022-04-01,5.420000076293945,5.619999885559082,5.25,5.579999923706055,5.579999923706055,366900
2022-04-04,5.599999904632568,5.699999809265137,5.389999866485596,5.590000152587891,5.590000152587891,237000
2022-04-05,5.539999961853027,5.809999942779541,5.5,5.610000133514404,5.610000133514404,344200
2022-04-06,5.539999961853027,5.630000114440918,5.420000076293945,5.539999961853027,5.539999961853027,221500
2022-04-07,5.489999771118164,5.610000133514404,5.300000190734863,5.349999904632568,5.349999904632568,240800
2022-04-08,5.309999942779541,5.489999771118164,5.210000038146973,5.230000019073486,5.230000019073486,105100
2022-04-11,5.190000057220459,5.190000057220459,4.980000019073486,5.010000228881836,5.010000228881836,290900
2022-04-12,5.0,5.150000095367432,4.849999904632568,4.940000057220459,4.940000057220459,232200
2022-04-13,4.929999828338623,5.170000076293945,4.920000076293945,5.130000114440918,5.130000114440918,167200
2022-04-14,5.130000114440918,5.130000114440918,4.840000152587891,4.960000038146973,4.960000038146973,323600
2022-04-18,4.929999828338623,4.949999809265137,4.699999809265137,4.71999979019165,4.71999979019165,224400
2022-04-19,4.699999809265137,4.800000190734863,4.579999923706055,4.619999885559082,4.619999885559082,229700
2022-04-20,4.659999847412109,4.699999809265137,4.53000020980835,4.590000152587891,4.590000152587891,923900
2022-04-21,4.599999904632568,4.710000038146973,4.170000076293945,4.28000020980835,4.28000020980835,609200
2022-04-22,4.400000095367432,4.400000095367432,4.099999904632568,4.130000114440918,4.130000114440918,419400
2022-04-25,4.130000114440918,4.159999847412109,3.9600000381469727,4.059999942779541,4.059999942779541,347900
2022-04-26,4.0,4.039999961853027,3.799999952316284,3.8399999141693115,3.8399999141693115,314600
2022-04-27,3.8499999046325684,3.869999885559082,3.5899999141693115,3.619999885559082,3.619999885559082,400100
2022-04-28,3.6500000953674316,3.759999990463257,3.4000000953674316,3.5299999713897705,3.5299999713897705,373600
2022-04-29,3.5299999713897705,3.630000114440918,3.369999885559082,3.440000057220459,3.440000057220459,295200
2022-05-02,3.4100000858306885,3.5799999237060547,3.369999885559082,3.5299999713897705,3.5299999713897705,278200
2022-05-03,3.5299999713897705,3.569999933242798,3.450000047683716,3.490000009536743,3.490000009536743,257000
2022-05-04,3.549999952316284,3.619999885559082,3.319999933242798,3.609999895095825,3.609999895095825,280100
2022-05-05,3.549999952316284,3.5999999046325684,3.3299999237060547,3.4000000953674316,3.4000000953674316,214400
2022-05-06,3.390000104904175,3.390000104904175,3.200000047683716,3.3399999141693115,3.3399999141693115,331600
2022-05-09,3.319999933242798,3.319999933242798,3.049999952316284,3.0799999237060547,3.0799999237060547,343300
2022-05-10,3.190000057220459,3.4000000953674316,3.1600000858306885,3.380000114440918,3.380000114440918,326300
2022-05-11,3.3399999141693115,3.3399999141693115,3.0299999713897705,3.0399999618530273,3.0399999618530273,375400
2022-05-12,3.0399999618530273,3.2799999713897705,2.869999885559082,2.9800000190734863,2.9800000190734863,401100
2022-05-13,3.2200000286102295,3.3299999237060547,3.0799999237060547,3.2699999809265137,3.2699999809265137,418300
2022-05-16,3.359999895095825,3.869999885559082,3.2799999713897705,3.609999895095825,3.609999895095825,788900
2022-05-17,3.680000066757202,3.940000057220459,3.680000066757202,3.819999933242798,3.819999933242798,419200
2022-05-18,3.799999952316284,3.890000104904175,3.569999933242798,3.5999999046325684,3.5999999046325684,361000
2022-05-19,3.5899999141693115,3.6500000953674316,3.4600000381469727,3.490000009536743,3.490000009536743,288800
2022-05-20,3.5199999809265137,3.5799999237060547,3.2699999809265137,3.359999895095825,3.359999895095825,309800
2022-05-23,3.4200000762939453,3.450000047683716,3.25,3.299999952316284,3.299999952316284,178700
2022-05-24,3.25,3.3299999237060547,3.1700000762939453,3.25,3.25,282200
2022-05-25,3.2100000381469727,3.309999942779541,3.140000104904175,3.240000009536743,3.240000009536743,312000
2022-05-26,3.2200000286102295,3.259999990463257,3.140000104904175,3.180000066757202,3.180000066757202,363900
2022-05-27,3.180000066757202,3.180000066757202,3.069999933242798,3.0999999046325684,3.0999999046325684,472800
2022-05-31,3.0999999046325684,3.3399999141693115,3.069999933242798,3.240000009536743,3.240000009536743,365400
2022-06-01,3.299999952316284,3.440000057220459,2.940000057220459,3.0,3.0,761900
2022-06-02,3.0199999809265137,3.0199999809265137,2.950000047683716,3.0,3.0,234400
2022-06-03,3.0,3.0899999141693115,2.940000057220459,3.0,3.0,364400
2022-06-06,2.9700000286102295,3.0,2.8499999046325684,2.9000000953674316,2.9000000953674316,419600
2022-06-07,2.880000114440918,3.119999885559082,2.869999885559082,3.049999952316284,3.049999952316284,519600
2022-06-08,3.049999952316284,3.259999990463257,3.049999952316284,3.190000057220459,3.190000057220459,426600
2022-06-09,3.180000066757202,3.2100000381469727,3.0299999713897705,3.1500000953674316,3.1500000953674316,346600
2022-06-10,3.0799999237060547,3.0999999046325684,2.869999885559082,2.940000057220459,2.940000057220459,388400
2022-06-13,2.9000000953674316,2.9000000953674316,2.75,2.890000104904175,2.890000104904175,325900
2022-06-14,2.940000057220459,2.950000047683716,2.6600000858306885,2.759999990463257,2.759999990463257,289800
2022-06-15,2.7899999618530273,2.9600000381469727,2.740000009536743,2.880000114440918,2.880000114440918,345900
2022-06-16,2.809999942779541,2.859999895095825,2.6500000953674316,2.7300000190734863,2.7300000190734863,430100
2022-06-17,2.740000009536743,2.9100000858306885,2.740000009536743,2.819999933242798,2.819999933242798,341500
2022-06-21,2.8399999141693115,3.0799999237060547,2.799999952316284,2.990000009536743,2.990000009536743,433100
2022-06-22,2.930000066757202,3.2899999618530273,2.930000066757202,3.200000047683716,3.200000047683716,400200
2022-06-23,3.2699999809265137,3.630000114440918,3.259999990463257,3.619999885559082,3.619999885559082,529900
2022-06-24,3.630000114440918,3.7899999618530273,3.299999952316284,3.450000047683716,3.450000047683716,4726100
2022-06-27,3.430000066757202,3.630000114440918,3.299999952316284,3.5299999713897705,3.5299999713897705,254600
2022-06-28,3.5199999809265137,3.6500000953674316,3.4200000762939453,3.559999942779541,3.559999942779541,242700
2022-06-29,3.5399999618530273,3.6500000953674316,3.4700000286102295,3.5899999141693115,3.5899999141693115,154700
2022-06-30,3.5399999618530273,4.150000095367432,3.5399999618530273,4.019999980926514,4.019999980926514,565100
2022-07-01,4.03000020980835,4.119999885559082,3.740000009536743,3.8299999237060547,3.8299999237060547,334200
2022-07-05,3.7899999618530273,4.369999885559082,3.759999990463257,4.320000171661377,4.320000171661377,511500
2022-07-06,4.400000095367432,4.550000190734863,3.8499999046325684,3.9200000762939453,3.9200000762939453,936700
2022-07-07,3.950000047683716,4.099999904632568,3.869999885559082,4.079999923706055,4.079999923706055,190400
2022-07-08,4.010000228881836,4.25,4.010000228881836,4.179999828338623,4.179999828338623,157100
2022-07-11,4.199999809265137,4.199999809265137,3.880000114440918,3.890000104904175,3.890000104904175,175500
2022-07-12,3.950000047683716,4.190000057220459,3.7699999809265137,4.190000057220459,4.190000057220459,207000
2022-07-13,4.099999904632568,4.28000020980835,4.0,4.239999771118164,4.239999771118164,195400
2022-07-14,4.210000038146973,4.289999961853027,4.110000133514404,4.190000057220459,4.190000057220459,144500
2022-07-15,4.230000019073486,4.71999979019165,4.190000057220459,4.610000133514404,4.610000133514404,360200
2022-07-18,4.619999885559082,4.71999979019165,4.420000076293945,4.440000057220459,4.440000057220459,342500
2022-07-19,4.480000019073486,4.75,4.449999809265137,4.599999904632568,4.599999904632568,221600
2022-07-20,4.610000133514404,5.800000190734863,4.610000133514404,5.449999809265137,5.449999809265137,1055100
2022-07-21,5.449999809265137,5.670000076293945,5.320000171661377,5.53000020980835,5.53000020980835,378300
2022-07-22,5.579999923706055,5.639999866485596,5.25,5.420000076293945,5.420000076293945,351700
2022-07-25,5.400000095367432,5.489999771118164,5.170000076293945,5.46999979019165,5.46999979019165,176500
2022-07-26,5.409999847412109,5.489999771118164,5.199999809265137,5.449999809265137,5.449999809265137,277600
2022-07-27,5.46999979019165,5.5,5.300000190734863,5.409999847412109,5.409999847412109,210500
2022-07-28,5.409999847412109,5.5,5.119999885559082,5.46999979019165,5.46999979019165,141900
2022-07-29,5.420000076293945,5.639999866485596,5.289999961853027,5.349999904632568,5.349999904632568,364400
2022-08-01,5.360000133514404,5.75,5.349999904632568,5.489999771118164,5.489999771118164,209700
2022-08-02,5.519999980926514,6.329999923706055,5.519999980926514,6.0,6.0,579000
2022-08-03,6.099999904632568,6.46999979019165,6.059999942779541,6.25,6.25,540200
2022-08-04,6.300000190734863,6.980000019073486,6.210000038146973,6.550000190734863,6.550000190734863,626500
2022-08-05,6.409999847412109,7.130000114440918,6.409999847412109,7.130000114440918,7.130000114440918,449500
2022-08-08,7.25,8.029999732971191,7.230000019073486,7.519999980926514,7.519999980926514,1690500
2022-08-09,3.0,3.5899999141693115,3.0,3.200000047683716,3.200000047683716,5001300
2022-08-10,3.200000047683716,3.5299999713897705,3.049999952316284,3.380000114440918,3.380000114440918,1453700
2022-08-11,3.259999990463257,3.869999885559082,3.2100000381469727,3.7200000286102295,3.7200000286102295,1480700
2022-08-12,3.7100000381469727,4.369999885559082,3.7100000381469727,4.150000095367432,4.150000095367432,1025200
2022-08-15,4.119999885559082,4.489999771118164,3.8299999237060547,4.130000114440918,4.130000114440918,950200
2022-08-16,4.130000114440918,4.349999904632568,3.9600000381469727,4.28000020980835,4.28000020980835,516700
2022-08-17,4.190000057220459,4.25,4.0,4.019999980926514,4.019999980926514,277700
2022-08-18,4.0,4.119999885559082,3.9600000381469727,4.019999980926514,4.019999980926514,303100
2022-08-19,3.950000047683716,3.9800000190734863,3.819999933242798,3.9100000858306885,3.9100000858306885,234400
2022-08-22,3.8499999046325684,3.859999895095825,3.630000114440918,3.7200000286102295,3.7200000286102295,370100
2022-08-23,3.690000057220459,3.930000066757202,3.6600000858306885,3.9100000858306885,3.9100000858306885,247700
2022-08-24,3.9100000858306885,4.03000020980835,3.809999942779541,3.930000066757202,3.930000066757202,160900
2022-08-25,3.990000009536743,4.039999961853027,3.7699999809265137,3.819999933242798,3.819999933242798,296600
2022-08-26,3.8399999141693115,3.859999895095825,3.7200000286102295,3.7300000190734863,3.7300000190734863,165600
2022-08-29,3.7100000381469727,3.7699999809265137,3.619999885559082,3.6500000953674316,3.6500000953674316,177100
2022-08-30,3.700000047683716,3.700000047683716,3.4600000381469727,3.4800000190734863,3.4800000190734863,239700
2022-08-31,3.5199999809265137,3.569999933242798,3.380000114440918,3.5299999713897705,3.5299999713897705,198600
2022-09-01,3.509999990463257,3.509999990463257,3.380000114440918,3.440000057220459,3.440000057220459,277700
2022-09-02,3.490000009536743,3.6500000953674316,3.4100000858306885,3.5199999809265137,3.5199999809265137,151500
2022-09-06,3.4800000190734863,3.509999990463257,3.3299999237060547,3.380000114440918,3.380000114440918,234800
2022-09-07,3.4100000858306885,3.609999895095825,3.4000000953674316,3.559999942779541,3.559999942779541,158300
2022-09-08,3.4700000286102295,3.690000057220459,3.450000047683716,3.6500000953674316,3.6500000953674316,163300
2022-09-09,3.6700000762939453,3.809999942779541,3.630000114440918,3.7200000286102295,3.7200000286102295,115900
2022-09-12,3.740000009536743,3.799999952316284,3.640000104904175,3.740000009536743,3.740000009536743,106600
2022-09-13,3.640000104904175,3.6700000762939453,3.5299999713897705,3.5899999141693115,3.5899999141693115,161000
2022-09-14,3.5999999046325684,3.680000066757202,3.549999952316284,3.559999942779541,3.559999942779541,189300
2022-09-15,3.559999942779541,3.5899999141693115,3.4600000381469727,3.490000009536743,3.490000009536743,136900
2022-09-16,3.4600000381469727,3.5299999713897705,3.3499999046325684,3.380000114440918,3.380000114440918,200300
2022-09-19,3.3299999237060547,3.380000114440918,3.180000066757202,3.2200000286102295,3.2200000286102295,274500
2022-09-20,3.2200000286102295,3.309999942779541,3.1500000953674316,3.180000066757202,3.180000066757202,224300
2022-09-21,3.190000057220459,3.2200000286102295,3.0199999809265137,3.0399999618530273,3.0399999618530273,286800
2022-09-22,3.0299999713897705,3.059999942779541,2.930000066757202,2.950000047683716,2.950000047683716,211900
2022-09-23,2.9200000762939453,2.9800000190734863,2.8499999046325684,2.880000114440918,2.880000114440918,208600
2022-09-26,2.8499999046325684,3.0299999713897705,2.8499999046325684,2.8499999046325684,2.8499999046325684,150200
2022-09-27,2.9100000858306885,3.0,2.8499999046325684,2.9100000858306885,2.9100000858306885,100300
2022-09-28,2.950000047683716,3.069999933242798,2.950000047683716,3.009999990463257,3.009999990463257,150400
2022-09-29,2.990000009536743,3.0899999141693115,2.7899999618530273,2.819999933242798,2.819999933242798,122300
2022-09-30,2.809999942779541,2.9000000953674316,2.7699999809265137,2.8299999237060547,2.8299999237060547,106700
2022-10-03,2.8499999046325684,2.9000000953674316,2.7699999809265137,2.809999942779541,2.809999942779541,73200
2022-10-04,2.8499999046325684,2.9800000190734863,2.7899999618530273,2.859999895095825,2.859999895095825,92300
2022-10-05,2.859999895095825,3.180000066757202,2.819999933242798,3.069999933242798,3.069999933242798,239400
2022-10-06,3.0299999713897705,3.119999885559082,2.950000047683716,3.0199999809265137,3.0199999809265137,133100
2022-10-07,2.9800000190734863,3.009999990463257,2.8399999141693115,2.8399999141693115,2.8399999141693115,205100
2022-10-10,2.880000114440918,3.0,2.7799999713897705,2.819999933242798,2.819999933242798,141400
2022-10-11,2.8399999141693115,2.9000000953674316,2.759999990463257,2.809999942779541,2.809999942779541,91900
2022-10-12,2.809999942779541,2.9100000858306885,2.809999942779541,2.9000000953674316,2.9000000953674316,78800
2022-10-13,2.799999952316284,3.0899999141693115,2.7799999713897705,3.0199999809265137,3.0199999809265137,229900
2022-10-14,3.0299999713897705,3.200000047683716,2.940000057220459,2.950000047683716,2.950000047683716,118800
2022-10-17,2.9600000381469727,3.1500000953674316,2.9600000381469727,3.0899999141693115,3.0899999141693115,121400
2022-10-18,3.1500000953674316,3.240000009536743,3.0999999046325684,3.130000114440918,3.130000114440918,156700
2022-10-19,3.140000104904175,3.140000104904175,3.009999990463257,3.0999999046325684,3.0999999046325684,89100
2022-10-20,3.130000114440918,3.180000066757202,2.990000009536743,3.049999952316284,3.049999952316284,75500
2022-10-21,3.049999952316284,3.0799999237060547,2.930000066757202,3.0299999713897705,3.0299999713897705,118900
