Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,207.86000061035156,209.35000610351562,205.55999755859375,206.8000030517578,199.3983612060547,2578600
2022-01-04,206.7100067138672,209.5500030517578,205.64999389648438,209.0,201.51959228515625,3256400
2022-01-05,209.5399932861328,215.5800018310547,209.1199951171875,211.05999755859375,203.50587463378906,4088500
2022-01-06,211.8000030517578,214.35000610351562,210.6199951171875,210.82000732421875,203.2744598388672,3270400
2022-01-07,212.14999389648438,217.30999755859375,211.57000732421875,215.75,208.0279998779297,3056700
2022-01-10,215.6699981689453,216.4600067138672,211.86000061035156,213.4600067138672,205.8199920654297,3453700
2022-01-11,214.4199981689453,216.99000549316406,211.52000427246094,216.30999755859375,208.56796264648438,3529500
2022-01-12,217.49000549316406,219.19000244140625,217.35000610351562,218.25,210.43853759765625,3104800
2022-01-13,218.39999389648438,221.88999938964844,218.07000732421875,219.42999267578125,211.57627868652344,3082500
2022-01-14,217.61000061035156,217.97000122070312,215.36000061035156,217.64999389648438,209.8599853515625,3343100
2022-01-18,214.8800048828125,215.94000244140625,212.05999755859375,213.58999633789062,205.9453125,3055000
2022-01-19,214.41000366210938,214.77000427246094,210.60000610351562,210.72999572753906,203.18765258789062,2614800
2022-01-20,211.67999267578125,214.4499969482422,208.72999572753906,208.9199981689453,201.44244384765625,2568700
2022-01-21,209.25999450683594,209.60000610351562,204.9600067138672,205.10000610351562,197.75918579101562,4440800
2022-01-24,204.1999969482422,204.77999877929688,198.97999572753906,204.4499969482422,197.13243103027344,5438100
2022-01-25,200.7100067138672,203.7899932861328,197.91000366210938,202.3000030517578,195.05938720703125,5237800
2022-01-26,203.14999389648438,205.88999938964844,198.72000122070312,200.64999389648438,193.4684600830078,3387600
2022-01-27,203.07000732421875,204.8300018310547,199.25999450683594,200.64999389648438,193.4684600830078,2750000
2022-01-28,200.3800048828125,202.0500030517578,196.0500030517578,201.99000549316406,194.760498046875,3392300
2022-01-31,200.55999755859375,204.97999572753906,199.30999755859375,204.47999572753906,197.16136169433594,3297800
2022-02-01,203.92999267578125,205.82000732421875,201.50999450683594,205.33999633789062,197.99058532714844,3053300
2022-02-02,205.4199981689453,207.83999633789062,204.63999938964844,207.5500030517578,200.12149047851562,2835900
2022-02-03,200.16000366210938,201.0,191.5800018310547,191.74000549316406,184.87734985351562,8679900
2022-02-04,191.8699951171875,192.7899932861328,188.02999877929688,191.5,184.64596557617188,5479900
2022-02-07,192.14999389648438,194.58999633789062,190.80999755859375,192.47999572753906,185.59085083007812,3457800
2022-02-08,192.47999572753906,195.05999755859375,191.0500030517578,194.55999755859375,187.59642028808594,2735800
2022-02-09,196.1199951171875,197.02000427246094,194.69000244140625,196.6199951171875,189.58267211914062,3210500
2022-02-10,194.11000061035156,196.97000122070312,191.02000427246094,191.75,184.88699340820312,3659600
2022-02-11,191.80999755859375,192.88999938964844,186.5500030517578,186.99000549316406,180.29737854003906,5323500
2022-02-14,187.3800048828125,188.4199981689453,184.5399932861328,186.69000244140625,180.0081024169922,3156800
2022-02-15,188.17999267578125,189.92999267578125,186.52999877929688,189.52999877929688,182.74644470214844,2828500
2022-02-16,189.5399932861328,189.8000030517578,186.8000030517578,189.05999755859375,182.29327392578125,3085600
2022-02-17,187.47999572753906,187.8800048828125,184.3000030517578,184.58999633789062,177.9832763671875,3075900
2022-02-18,183.92999267578125,185.05999755859375,181.38999938964844,182.1300048828125,175.61131286621094,5038400
2022-02-22,183.1199951171875,185.27999877929688,180.94000244140625,182.55999755859375,176.02590942382812,4008000
2022-02-23,183.57000732421875,183.8800048828125,178.8000030517578,178.9600067138672,172.5547637939453,3582400
2022-02-24,174.9499969482422,182.69000244140625,174.4199981689453,182.33999633789062,176.7818603515625,5899700
2022-02-25,182.10000610351562,189.52000427246094,182.07000732421875,188.55999755859375,182.81227111816406,5001000
2022-02-28,186.0500030517578,189.94000244140625,186.0500030517578,189.75,183.96600341796875,4111100
2022-03-01,186.64999389648438,189.85000610351562,182.92999267578125,183.60000610351562,178.00344848632812,5463000
2022-03-02,185.33999633789062,188.25,184.16000366210938,186.44000244140625,180.7568817138672,5340700
2022-03-03,189.47000122070312,191.85000610351562,187.1199951171875,187.52000427246094,181.80397033691406,5022900
2022-03-04,185.64999389648438,187.6699981689453,184.52000427246094,187.42999267578125,181.71670532226562,5062000
2022-03-07,187.0399932861328,187.3000030517578,182.02000427246094,182.16000366210938,176.6073760986328,3533800
2022-03-08,182.19000244140625,187.02000427246094,182.1199951171875,183.24000549316406,177.65444946289062,4575000
2022-03-09,186.36000061035156,187.22999572753906,184.88999938964844,185.39999389648438,179.7485809326172,2899400
2022-03-10,182.5399932861328,185.11000061035156,182.22000122070312,184.36000061035156,178.74029541015625,2455400
2022-03-11,186.3800048828125,186.92999267578125,182.02999877929688,182.24000549316406,176.6849365234375,2725500
2022-03-14,183.47000122070312,185.2100067138672,182.72000122070312,183.1999969482422,177.6156463623047,3002100
2022-03-15,185.1300048828125,188.1699981689453,184.7899932861328,187.7899932861328,182.06573486328125,3922800
2022-03-16,189.60000610351562,191.25,186.52000427246094,191.02999877929688,185.2069854736328,4132700
2022-03-17,189.64999389648438,192.61000061035156,189.1999969482422,191.92999267578125,186.0795135498047,3153500
2022-03-18,191.77000427246094,194.9199981689453,189.8000030517578,194.72000122070312,188.78448486328125,8748600
2022-03-21,193.57000732421875,194.41000366210938,191.52000427246094,193.02000427246094,187.13632202148438,3500600
2022-03-22,193.13999938964844,195.9199981689453,193.13999938964844,195.02999877929688,189.08505249023438,2369500
2022-03-23,194.44000244140625,194.9600067138672,192.00999450683594,192.33999633789062,186.47705078125,1816100
2022-03-24,193.17999267578125,194.72000122070312,192.0500030517578,194.69000244140625,188.75540161132812,2197800
2022-03-25,195.35000610351562,198.36000061035156,195.32000732421875,197.7899932861328,191.76089477539062,2543100
2022-03-28,197.08999633789062,197.33999633789062,194.25,197.11000061035156,191.1016387939453,3270500
2022-03-29,199.0800018310547,199.38999938964844,194.8300018310547,197.5399932861328,191.51853942871094,3350300
2022-03-30,197.1199951171875,198.17999267578125,195.69000244140625,196.5399932861328,190.5489959716797,2427500
2022-03-31,196.6699981689453,198.2100067138672,194.5500030517578,194.5800018310547,188.64874267578125,3276000
2022-04-01,195.89999389648438,196.11000061035156,193.5,196.02999877929688,190.05455017089844,2286600
2022-04-04,195.3300018310547,196.6300048828125,193.44000244140625,196.07000732421875,190.0933380126953,2051200
2022-04-05,194.63999938964844,196.47000122070312,193.08999633789062,193.6300048828125,187.72772216796875,2293800
2022-04-06,191.9199981689453,195.07000732421875,191.1300048828125,193.6199951171875,187.71803283691406,2942500
2022-04-07,192.5,193.60000610351562,188.44000244140625,192.6999969482422,186.82603454589844,2201500
2022-04-08,193.0,193.38999938964844,189.80999755859375,190.16000366210938,184.3634796142578,2877800
2022-04-11,190.27000427246094,191.25,188.72999572753906,189.27000427246094,183.5006103515625,2700700
2022-04-12,190.89999389648438,192.88999938964844,190.0,190.99000549316406,185.16819763183594,3098800
2022-04-13,191.8300018310547,195.00999450683594,191.32000732421875,194.85000610351562,188.91053771972656,2391300
2022-04-14,195.1699981689453,196.6999969482422,194.91000366210938,195.19000244140625,189.2401885986328,4275800
2022-04-18,194.2899932861328,195.8800048828125,191.13999938964844,192.07000732421875,186.2152862548828,1958000
2022-04-19,193.07000732421875,197.36000061035156,192.57000732421875,197.1999969482422,191.1888885498047,3340700
2022-04-20,198.17999267578125,199.5,196.00999450683594,196.33999633789062,190.35511779785156,2622900
2022-04-21,197.9600067138672,200.58999633789062,195.4600067138672,195.94000244140625,189.96731567382812,2418200
2022-04-22,194.60000610351562,194.6199951171875,190.35000610351562,190.6300048828125,184.81918334960938,3040800
2022-04-25,190.3300018310547,191.89999389648438,187.3300018310547,191.82000732421875,185.972900390625,2397500
2022-04-26,189.50999450683594,190.86000061035156,187.57000732421875,187.6699981689453,181.94940185546875,2849000
2022-04-27,186.44000244140625,188.77999877929688,185.75999450683594,186.35000610351562,180.6696319580078,3053500
2022-04-28,187.77999877929688,190.6699981689453,185.25,189.9199981689453,184.1308135986328,3424500
2022-04-29,200.19000244140625,201.99000549316406,192.8699951171875,193.50999450683594,187.6113739013672,7248500
2022-05-02,194.49000549316406,200.9199981689453,191.92999267578125,196.8699951171875,190.8689422607422,7099600
2022-05-03,196.32000732421875,198.35000610351562,195.25,197.0399932861328,191.0337677001953,5359800
2022-05-04,197.49000549316406,206.39999389648438,197.35000610351562,205.85000610351562,199.5752410888672,5483700
2022-05-05,203.6999969482422,204.6699981689453,196.47000122070312,197.8699951171875,191.83847045898438,5759000
2022-05-06,197.27999877929688,197.4199981689453,193.16000366210938,195.42999267578125,189.4728546142578,3624800
2022-05-09,195.11000061035156,195.8000030517578,192.36000061035156,193.9600067138672,188.0476531982422,3781400
2022-05-10,196.27999877929688,197.24000549316406,192.22000122070312,194.77000427246094,188.83297729492188,4767500
2022-05-11,194.8300018310547,196.86000061035156,191.4199981689453,192.02000427246094,186.16677856445312,3283900
2022-05-12,190.97999572753906,194.75,188.69000244140625,192.9199981689453,187.9988250732422,3990300
2022-05-13,193.41000366210938,194.9499969482422,190.92999267578125,193.52999877929688,188.59329223632812,3237400
2022-05-16,193.60000610351562,195.2899932861328,192.3300018310547,193.9600067138672,189.01229858398438,2624200
2022-05-17,195.97000122070312,200.0500030517578,195.8000030517578,199.05999755859375,193.98220825195312,2723900
2022-05-18,197.75999450683594,198.69000244140625,193.25,193.8699951171875,188.92459106445312,3185900
2022-05-19,192.02999877929688,195.2100067138672,188.1199951171875,192.64999389648438,187.7357177734375,3126200
2022-05-20,193.52999877929688,194.2100067138672,185.77999877929688,189.75,184.9097137451172,3884100
2022-05-23,191.91000366210938,192.17999267578125,188.5,189.5800018310547,184.74403381347656,3726000
2022-05-24,189.30999755859375,190.75999450683594,184.88999938964844,189.9600067138672,185.1143341064453,2842400
2022-05-25,189.1199951171875,191.1699981689453,186.6999969482422,190.44000244140625,185.58209228515625,2512000
2022-05-26,191.27999877929688,194.17999267578125,191.19000244140625,193.10000610351562,188.1742401123047,2238600
2022-05-27,194.99000549316406,196.38999938964844,194.0399932861328,196.35000610351562,191.34133911132812,2246400
2022-05-31,193.55999755859375,195.38999938964844,191.57000732421875,193.6199951171875,188.68099975585938,3503400
2022-06-01,194.5,194.72000122070312,190.38999938964844,191.91000366210938,187.0146026611328,2361300
2022-06-02,193.7899932861328,197.1999969482422,192.05999755859375,197.0399932861328,192.01373291015625,2510600
2022-06-03,195.35000610351562,196.1699981689453,193.61000061035156,194.82000732421875,189.85037231445312,2254900
2022-06-06,196.58999633789062,196.97000122070312,194.49000549316406,195.19000244140625,190.21095275878906,1586200
2022-06-07,193.6300048828125,197.99000549316406,192.14999389648438,197.6199951171875,192.57894897460938,2130100
2022-06-08,196.63999938964844,196.8800048828125,193.6199951171875,194.52000427246094,189.5580291748047,1688800
2022-06-09,193.24000549316406,195.5800018310547,191.85000610351562,192.00999450683594,187.11204528808594,1674800
2022-06-10,188.32000732421875,188.69000244140625,186.2100067138672,186.27999877929688,181.5281982421875,2878700
2022-06-13,182.36000061035156,186.1199951171875,182.3300018310547,184.4199981689453,179.71566772460938,4764300
2022-06-14,185.13999938964844,187.02000427246094,182.44000244140625,183.27999877929688,178.604736328125,3452500
2022-06-15,184.4199981689453,187.27999877929688,182.77999877929688,184.97000122070312,180.25161743164062,2979200
2022-06-16,181.85000610351562,182.39999389648438,179.0399932861328,179.8800048828125,175.29147338867188,4428200
2022-06-17,179.39999389648438,182.3699951171875,178.19000244140625,179.6999969482422,175.11605834960938,5633600
2022-06-21,181.75,181.91000366210938,179.41000366210938,180.50999450683594,175.90538024902344,2935500
2022-06-22,178.4600067138672,179.77000427246094,176.1699981689453,177.72999572753906,173.19630432128906,2906700
2022-06-23,177.22999572753906,178.61000061035156,172.9199981689453,174.57000732421875,170.116943359375,3333400
2022-06-24,176.49000549316406,180.13999938964844,175.6999969482422,180.02000427246094,175.4279022216797,4155300
