Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,258.41998291015625,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,258.35272216796875,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,257.08258056640625,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,259.48797607421875,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,256.9574890136719,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,254.40773010253906,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,252.20437622070312,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,251.04978942871094,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,251.521240234375,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,247.961181640625,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,246.77774047851562,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,245.5653839111328,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,243.554443359375,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,244.959228515625,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,244.0163116455078,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,241.19711303710938,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,240.3985137939453,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,239.33050537109375,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,246.4024658203125,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,249.63536071777344,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,249.19276428222656,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,252.35833740234375,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,250.78036499023438,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,250.2222900390625,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,250.02023315429688,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,250.2415313720703,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,250.0298614501953,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,247.15296936035156,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,245.5076446533203,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,243.8046417236328,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,244.20872497558594,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,243.51597595214844,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,241.43768310546875,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,241.1201629638672,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,243.14071655273438,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,238.4164581298828,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,235.7608642578125,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,240.013671875,4549700
